damID	depth	storage	outflow_rect	outflow_circ	endTerms
601526	0.4	228.6103840088	0.6993108686619169	0.5151337490135924	8.319657002288583
601526	0.5	285.762980011	1.076659515384503	0.8697397052872609	10.602092182417836
601526	0.6	342.91557601320005	1.52035113871815	1.3667666941285084	12.95087033915815
601526	0.7	400.0681720154	2.0191571176688776	1.970554428535099	15.354762851515545
601526	0.8	457.2207680176	2.544428776741562	2.5933055954489648	17.785121043994895
601526	0.9	514.3733640198001	3.108695747792735	3.352182313668848	20.254474548452738
601526	1.0	571.5259600219999	3.709428486598172	4.189123563143248	22.760293820664835
601526	1.1	883.0214972958006	4.344534383393185	5.023859095014194	33.7785842932532
601526	1.2	1194.5170345696006	5.012244712730448	5.991639779046434	44.8294791983838
601526	1.3	1506.0125718434	5.711038760738988	7.015433458737278	55.91145782218566
601526	1.4	1817.5081091172003	6.439590738676089	8.004524492374737	67.0231943759161
601526	1.5	2129.003646391	13.14776162509739	9.112562418232171	84.11454983813073
601526	1.6	2440.4991836648005	13.989332520428984	10.248811474300174	95.33930530925568
601526	1.7	2751.9947209386005	14.771767512768522	13.204993753271031	106.50492487738853
601526	1.8	3063.4902582124	15.50791911169309	14.023329208528942	117.62426105210642
601526	1.9	3374.9857954862005	16.20613834465396	14.786231689317562	128.70566486086065
601526	2.0	3686.48133276	16.872329208034955	15.505479163453469	139.75504030003495
601526	2.1	4457.0617224940015	17.510898709744424	16.188738831143628	166.0796227928778
601526	2.2	5227.642112228002	18.12526478745334	16.84146436473501	192.38000186172007
601526	2.3	5998.222501962003	18.71815521865789	17.467752570191855	218.658905284058
601526	2.4	6768.802891696004	19.29179606687545	18.07079914604855	244.9185591234089
601526	2.5	7539.38328143	19.84803683083654	18.653167354849277	271.16081287850324
601526	2.6	8309.963671164001	20.38843701967051	19.21695811245857	297.38722605847056
601526	2.7	9080.544060898002	20.914328049131576	19.763923511051665	323.599130079065
601526	2.8	9851.124450632002	21.42685871335872	20.295545753786204	349.7976737344255
601526	2.9	10621.704840366005	21.927029362541397	20.81309386703526	375.98385737474155
601526	3.0	11392.2852301	22.415718097353984	21.317665556359817	402.15855910068734
601526	3.1	12665.998320130002	22.89370118588866	21.81021880077301	445.0936451902221
601526	3.2	13939.711410160002	23.36166921322136	22.29159616200645	488.01871621855474
601526	3.3	15213.424500190004	23.82024002228757	22.762543799885723	530.934390028621
601526	3.4	16487.137590220005	24.26996920381463	23.223726562448025	573.8412222111482
601526	3.5	17760.85068025	24.71135868770799	23.67574011398485	616.7397146960413
601526	3.6	19034.56377028	25.144863845224684	24.11912079295276	659.630322854558
601526	3.7	20308.276860310005	25.570899409730924	24.554353705944425	702.5134614200645
601526	3.8	21581.989950340005	25.989844450572036	24.981879434052768	745.3895094619055
601526	3.9	22855.703040370005	26.402046580909342	25.402099635489535	788.2588145932428
601526	4.0	24129.4161304	26.80782554052189	25.81538176137823	831.1216965538553
601526	4.1	25887.28728878001	27.20747626460204	26.222063052454857	890.1170525572691
601526	4.2	27645.158447160004	27.60127152678279	26.622453947779416	949.1065530987829
601526	4.3	29403.02960554	27.989464227118837	27.016841008943235	1008.0904510784521
601526	4.4	31160.90076392001	28.372289382151354	27.40548944219982	1067.0689815128185
601526	4.5	32918.7719223	28.74996586354376	27.788645284723763	1126.042363273544
601526	4.6	34676.643080680005	29.12269792337386	28.16653730858473	1185.0108006127073
601526	4.7	36434.51423906	29.490676537481622	28.539378686122134	1243.9744845061484
601526	4.8	38192.38539744001	29.854080592914386	28.907368452573238	1302.933593840915
601526	4.9	39950.25655582	30.213077941187606	29.27069279556233	1361.8882964685208
601526	5.0	41708.1277142	30.56782633556856	29.6295261960451	1420.8387501422353
601526	5.1	41917.08029774	30.918474267722686	29.984032441249024	1428.1544841923894
601526	5.104757014	43797.6535496	30.935054882912837	30.00079119173015	1490.8568398695795
601527	0.0	0.0	0.0	0.0	0.0
601527	0.1	28.7249591904	0.0	0.0	0.95749863968
601527	0.2	57.4499183808	0.1233672361378076	0.0517381065077061	2.0383645154978076
601527	0.3	86.17487757120001	0.3687611027356177	0.2231772822566268	3.241257021775618
601527	0.4	114.8998367616	0.6993108686619169	0.5151337490135924	4.529305427381917
601527	0.5	143.624795952	1.076659515384503	0.8697397052872609	5.864152713784503
601527	0.6	172.34975514240003	1.52035113871815	1.3667666941285084	7.26534297679815
601527	0.7	201.0747143328	2.0191571176688776	1.970554428535099	8.721647595428877
601527	0.8	229.7996735232	2.544428776741562	2.5933055954489648	10.204417894181562
601527	0.9	258.5246327136	3.108695747792735	3.352182313668848	11.726183504912735
601527	1.0	287.249591904	3.709428486598172	4.189123563143248	13.284414883398172
601527	1.1	561.2322163105999	4.344534383393185	5.023859095014194	23.05227492707985
601527	1.2	835.2148407172003	5.012244712730448	5.991639779046434	32.852739403303794
601527	1.3	1109.1974651238002	5.711038760738988	7.015433458737278	42.68428759819899
601527	1.4	1383.1800895304004	6.439590738676089	8.004524492374737	52.54559372302277
601527	1.5	1657.1627139369998	13.14776162509739	9.112562418232171	68.38651875633072
601527	1.6	1931.1453383436	13.989332520428984	10.248811474300174	78.36084379854898
601527	1.7	2205.1279627502004	14.771767512768522	13.204993753271031	88.2760329377752
601527	1.8	2479.1105871568	15.50791911169309	14.023329208528942	98.14493868358642
601527	1.9	2753.0932115634005	16.20613834465396	14.786231689317562	107.97591206343398
601527	2.0	3027.07583597	16.872329208034955	15.505479163453469	117.77485707370161
601527	2.1	3803.771248723	17.510898709744424	16.188738831143628	144.30327366717776
601527	2.2	4580.466661476001	18.12526478745334	16.84146436473501	170.80748683665337
601527	2.3	5357.162074229002	18.71815521865789	17.467752570191855	197.29022435962466
601527	2.4	6133.857486982003	19.29179606687545	18.07079914604855	223.75371229960888
601527	2.5	6910.552899735	19.84803683083654	18.653167354849277	250.19980015533656
601527	2.6	7687.248312488001	20.38843701967051	19.21695811245857	276.63004743593723
601527	2.7	8463.943725241003	20.914328049131576	19.763923511051665	303.045785557165
601527	2.8	9240.639137994003	21.42685871335872	20.295545753786204	329.44816331315883
601527	2.9	10017.334550747004	21.927029362541397	20.81309386703526	355.8381810541082
601527	3.0	10794.0299635	22.415718097353984	21.317665556359817	382.2167168806873
601527	3.1	12071.605857550005	22.89370118588866	21.81021880077301	425.2805631042221
601527	3.2	13349.181751600005	23.36166921322136	22.29159616200645	468.33439426655485
601527	3.3	14626.757645650005	23.82024002228757	22.762543799885723	511.37882821062107
601527	3.4	15904.333539700005	24.26996920381463	23.223726562448025	554.4144205271481
601527	3.5	17181.90943375	24.71135868770799	23.67574011398485	597.4416731460412
601527	3.6	18459.4853278	25.144863845224684	24.11912079295276	640.461041438558
601527	3.7	19737.061221850006	25.570899409730924	24.554353705944425	683.4729401380645
601527	3.8	21014.637115900005	25.989844450572036	24.981879434052768	726.4777483139055
601527	3.9	22292.21300995001	26.402046580909342	25.402099635489535	769.475813579243
601527	4.0	23569.788904	26.80782554052189	25.81538176137823	812.4674556738553
601527	4.1	25369.81662295001	27.20747626460204	26.222063052454857	872.8680303629357
601527	4.2	27169.844341900003	27.60127152678279	26.622453947779416	933.2627495901162
601527	4.3	28969.87206085	27.989464227118837	27.016841008943235	993.6518662554521
601527	4.4	30769.899779800005	28.372289382151354	27.40548944219982	1054.035615375485
601527	4.5	32569.92749875	28.74996586354376	27.788645284723763	1114.4142158218772
601527	4.6	34369.955217700015	29.12269792337386	28.16653730858473	1174.7878718467077
601527	4.7	36169.98293665001	29.490676537481622	28.539378686122134	1235.1567744258155
601527	4.8	37970.01065560002	29.854080592914386	28.907368452573238	1295.5211024462483
601527	4.9	39770.038374550015	30.213077941187606	29.27069279556233	1355.8810237595214
601527	5.0	41570.0660935	30.56782633556856	29.6295261960451	1416.2366961189018
601527	5.09525984	43499.01380350001	30.901943484108152	29.96732367497403	1480.8690702674419
601528	0.0	0.0	0.0	0.0	0.0
601528	0.1	32.222080017300016	0.0	0.0	1.0740693339100005
601528	0.2	64.44416003459997	0.1281121298354156	0.0528188914233899	2.2762507976554147
601528	0.3	96.66624005190002	0.3829442220716029	0.227971555092317	3.605152223801604
601528	0.4	128.8883200692	0.7262074405335291	0.5265239716146329	5.022484776173529
601528	0.5	161.1104000865	1.118069496745446	0.8894770998993414	6.488416166295446
601528	0.6	193.3324801038	1.578826182515002	1.3987589234146962	8.023242185975002
601528	0.7	225.5545601211	2.0968170068099883	2.0181901952568166	9.615302344179987
601528	0.8	257.7766401384	2.642291422000853	2.6578527578480853	11.234846093280854
601528	0.9	289.9987201557	3.2282609688616866	3.4385848368191456	12.894884974051687
601528	1.0	322.220800173	3.852098813005794	4.30112508046788	14.592792152105794
601528	1.1	558.5559255497001	4.511631859677538	5.162742280122272	23.130162711334208
601528	1.2	794.8910509264003	5.205023355527772	6.164091644335148	31.701391719741117
601528	1.3	1031.2261763031	5.930694097690488	7.226156757919961	40.30489997446048
601528	1.4	1267.5613016798006	6.687267305548247	8.254609872955507	48.93931069487493
601528	1.5	1503.8964270565	13.898346055011592	9.411304646705592	64.02822695689493
601528	1.6	1740.2315524332005	14.834540099788946	10.602671773819884	72.84225851422896
601528	1.7	1976.5666778099005	15.698650980009758	11.729986481140047	81.58420690700645
601528	1.8	2212.9018031866	16.508152681679075	14.909841933298818	90.2715461212324
601528	1.9	2449.2369285633004	17.2737169013661	15.759156299868872	98.91494785347611
601528	2.0	2685.57205394	18.00262493350808	16.556062606208283	107.52169339817473
601528	2.1	3542.932274276001	18.7001872236774	17.31068802617961	136.79792969954408
601528	2.2	4400.292494612002	19.37045549916385	18.029924631563933	166.0468719862306
601528	2.3	5257.652714948002	20.01662419553778	18.718809266442623	195.2717146938045
601528	2.4	6115.012935284003	20.641275762343906	19.38119725708563	224.47504027181066
601528	2.5	6972.37315562	21.24653976466982	20.020138366424558	253.65897828533647
601528	2.6	7829.733375956001	21.83420092230832	20.638105844462924	282.825313454175
601528	2.7	8687.093596292001	22.40577520644448	21.237145021636408	311.9755617495112
601528	2.8	9544.453816628002	22.962565061942637	21.818974389589023	341.11102561620936
601528	2.9	10401.814036964002	23.50570049038544	22.385056971017622	370.2328350558522
601528	3.0	11259.1742573	24.03617026457099	22.93665225231346	399.3419788412377
601528	3.1	12811.8218999	24.554846077690787	23.474854925868502	451.6155760743575
601528	3.2	14364.469542500005	25.062501522153354	24.00062440533001	503.87815293882016
601528	3.3	15917.117185100004	25.55982721199644	24.514807718752447	556.1304000486632
601528	3.4	17469.764827700004	26.047442980366007	25.018157543772325	608.3729372370328
601528	3.5	19022.4124703	26.525907825406108	25.511346610553705	660.6063235020728
601528	3.6	20575.0601129	26.995728099800274	25.994979343357915	712.831065196467
601528	3.7	22127.707755500003	27.457364313886924	26.469601371655177	765.0476228305537
601528	3.8	23680.355398100004	27.91123683253383	26.935707375835158	817.2564167692007
601528	3.9	25233.00304070001	28.35773068067472	27.393747615639285	869.4578320373417
601528	4.0	26785.6506833	28.797199624234885	27.844133405535597	921.6522224009015
601528	4.1	28923.25173432001	29.229969657154868	28.28724174009733	993.3383608011552
601528	4.2	31060.852785340005	29.6563419979701	28.723419227224827	1065.0181015093035
601528	4.3	33198.45383636	30.07659567856057	29.15298545317527	1136.6917235572273
601528	4.4	35336.05488738001	30.49098979157958	29.57623587768895	1208.3594860375797
601528	4.5	37473.6559384	30.89976545051096	29.99344433782549	1280.0216300638444
601528	4.6	39611.25698942001	31.303147506424967	30.404865223896103	1351.678380487092
601528	4.7	41748.85804044001	31.70134605766878	30.81073537898319	1423.3299474056694
601528	4.8	43886.45909146002	32.094557782469096	31.21127576416743	1494.976527497803
601528	4.9	46024.06014248001	32.48296711938937	31.606692924140525	1566.6183052020563
601528	5.0	48161.6611935	32.86674731650625	31.99718028192769	1638.2554537665062
601528	5.07995661	50111.0289966	33.170384333744046	32.30597625395829	1703.538017553744
601529	0.0	0.0	0.0	0.0	0.0
601529	0.1	45.67446184979997	0.0	0.0	1.522482061659999
601529	0.2	91.3489236996	0.1281121298354156	0.0528188914233899	3.1730762531554153
601529	0.3	137.02338554940002	0.3829442220716029	0.227971555092317	4.950390407051604
601529	0.4	182.6978473992	0.7262074405335291	0.5265239716146329	6.816135687173529
601529	0.5	228.372309249	1.118069496745446	0.8894770998993414	8.730479805045446
601529	0.6	274.04677109880004	1.578826182515002	1.3987589234146962	10.713718552475003
601529	0.7	319.7212329486	2.0968170068099883	2.0181901952568166	12.75419143842999
601529	0.8	365.3956947984	2.642291422000853	2.6578527578480853	14.822147915280851
601529	0.9	411.07015664820005	3.2282609688616866	3.4385848368191456	16.93059952380169
601529	1.0	456.744618498	3.852098813005794	4.30112508046788	19.076919429605795
601529	1.1	820.4904341692004	4.511631859677538	5.162742280122272	31.861312998650885
601529	1.2	1184.2362498404004	5.205023355527772	6.164091644335148	44.679565016874456
601529	1.3	1547.9820655116	5.930694097690488	7.226156757919961	57.53009628141049
601529	1.4	1911.7278811828005	6.687267305548247	8.254609872955507	70.4115300116416
601529	1.5	2275.473696854	13.898346055011592	9.411304646705592	89.74746928347825
601529	1.6	2639.2195125252	14.834540099788946	10.602671773819884	102.80852385062894
601529	1.7	3002.9653281964	15.698650980009758	11.729986481140047	115.7974952532231
601529	1.8	3366.7111438676	16.508152681679075	14.909841933298818	128.73185747726575
601529	1.9	3730.4569595388	17.2737169013661	15.759156299868872	141.6222822193261
601529	2.0	4094.20277521	18.00262493350808	16.556062606208283	154.47605077384142
601529	2.1	5132.196656709002	18.7001872236774	17.31068802617961	189.77340911397746
601529	2.2	6170.190538208001	19.37045549916385	18.029924631563933	225.04347343943056
601529	2.3	7208.184419707003	20.01662419553778	18.718809266442623	260.2894381857712
601529	2.4	8246.178301206004	20.641275762343906	19.38119725708563	295.51388580254405
601529	2.5	9284.172182705	21.24653976466982	20.020138366424558	330.7189458548365
601529	2.6	10322.166064204	21.83420092230832	20.638105844462924	365.90640306244165
601529	2.7	11360.159945703002	22.40577520644448	21.237145021636408	401.07777339654456
601529	2.8	12398.153827202004	22.962565061942637	21.818974389589023	436.23435930200947
601529	2.9	13436.147708701004	23.50570049038544	22.385056971017622	471.3772907804189
601529	3.0	14474.1415902	24.03617026457099	22.93665225231346	506.50755660457105
601529	3.1	16274.187703240004	24.554846077690787	23.474854925868502	567.0277695190242
601529	3.2	18074.23381628	25.062501522153354	24.00062440533001	627.53696206482
601529	3.3	19874.279929320004	25.55982721199644	24.514807718752447	688.0358248559966
601529	3.4	21674.326042360008	26.047442980366007	25.018157543772325	748.5249777256996
601529	3.5	23474.3721554	26.525907825406108	25.511346610553705	809.0049796720727
