gen,subsetID,Qpeak_reduction,cost,rank,subsetID,created_in_gen
19,_140048,4.808868408203125,173951.60974515456,0,_140048,14
19,_170011,4.926116943359375,185850.5368925828,0,_170011,17
19,_090099,4.9471282958984375,199133.783559825,0,_090099,9
19,_180024,5.0032501220703125,200609.45196572496,0,_180024,18
19,_150207,5.4090118408203125,200658.53355151412,0,_150207,15
19,_190162,5.522308349609375,211702.98990249576,0,_190162,19
19,_180206,5.752700805664063,216265.13316551183,0,_180206,18
19,_180111,6.1252288818359375,226509.1838377549,0,_180111,18
19,_190215,6.2540435791015625,238776.1010077067,0,_190215,19
19,_180160,7.011245727539063,252176.1380197007,0,_180160,18
19,_160108,7.19842529296875,491757.7502641581,0,_160108,16
19,_180114,7.2015380859375,494245.13329891895,0,_180114,18
19,_170160,7.279495239257812,500074.7770279434,0,_170160,17
19,_190218,7.2934722900390625,510408.5255782379,0,_190218,19
19,_180182,7.595596313476562,514086.1704002837,0,_180182,18
19,_190206,7.7433929443359375,528075.523458621,0,_190206,19
19,_180004,7.749755859375,570174.7955991797,0,_180004,18
19,_180141,7.809661865234375,572455.3858751024,0,_180141,18
19,_190126,8.92279052734375,585712.2647760333,0,_190126,19
19,_140158,8.944366455078125,598534.7122664559,0,_140158,14
19,_190124,9.166152954101562,615930.9537988647,0,_190124,19
19,_180211,9.476715087890623,625631.1524265524,0,_180211,18
19,_190042,9.52532958984375,643929.2449781984,0,_190042,19
19,_190169,9.681594848632812,645306.5030565494,0,_190169,19
19,_190045,10.360198974609377,662884.1899662451,0,_190045,19
19,_180099,10.510040283203123,780104.4843330925,0,_180099,18
19,_170222,10.527572631835938,798241.2552688837,0,_170222,17
19,_190051,10.586578369140623,810737.2737860035,0,_190051,19
19,_190049,10.709640502929688,817418.89045552,0,_190049,19
19,_150189,10.799850463867188,830753.3188431386,0,_150189,15
19,_180090,11.189773559570312,834082.6708693253,0,_180090,18
19,_190180,11.211807250976562,843633.9739701917,0,_190180,19
19,_190032,11.259750366210938,845046.9038425987,0,_190032,19
19,_180035,11.423797607421877,846527.6637692748,0,_180035,18
19,_190154,11.560455322265623,869674.8699546056,0,_190154,19
19,_190186,11.800247192382812,874990.6844667378,0,_190186,19
19,_190024,12.949996948242188,1054183.8706965037,0,_190024,19
19,_180046,12.996810913085938,1178192.898226527,0,_180046,18
19,_170163,13.002365112304688,1195386.6504579724,0,_170163,17
19,_190007,13.422958374023438,1205338.2428514787,0,_190007,19
19,_180006,13.429153442382812,1217576.237247717,0,_180006,18
19,_190150,13.42950439453125,1235464.5113022565,0,_190150,19
19,_190110,13.42962646484375,1303602.1291722192,0,_190110,19
19,_150221,13.615646362304688,1321915.6377498354,0,_150221,15
19,_160162,14.072921752929688,1324704.1525476812,0,_160162,16
19,_190157,14.0731201171875,1331147.2625954188,0,_190157,19
19,_180025,14.19989013671875,1336534.07211245,0,_180025,18
19,_150003,15.1610107421875,1376471.3749406915,0,_150003,15
19,_170143,15.33197021484375,1379623.830112446,0,_170143,17
19,_190047,15.5438232421875,1388614.7704678304,0,_190047,19
19,_180155,15.546707153320312,1406042.451654098,0,_180155,18
19,_190064,16.106887817382812,1478568.3179864658,0,_190064,19
19,_190006,16.352569580078125,1479911.248669677,0,_190006,19
19,_190000,16.91900634765625,1483996.8335605117,0,_190000,19
19,_170184,16.96746826171875,1519166.0645451827,0,_170184,17
19,_190117,17.083404541015625,1661281.5202894604,0,_190117,19
19,_170016,17.395339965820312,1841067.5855891823,0,_170016,17
19,_190031,17.622451782226562,1871018.9530965656,0,_190031,19
19,_190023,17.6292724609375,1884139.641558543,0,_190023,19
19,_190136,18.23516845703125,1894431.1375024428,0,_190136,19
19,_190141,18.251022338867188,1922299.470457004,0,_190141,19
19,_180076,18.265945434570312,1952128.7739498129,0,_180076,18
19,_190013,19.2376708984375,2013417.2958117544,0,_190013,19
19,_180000,19.240386962890625,2015455.052796854,0,_180000,18
19,_190029,19.41978454589844,2016393.386050182,0,_190029,19
19,_190167,19.54388427734375,2040220.316440879,0,_190167,19
19,_170120,19.609909057617188,2048348.6297254968,0,_170120,17
19,_180081,19.61459350585937,2058111.3064109315,0,_180081,18
19,_180069,19.61592102050781,2068271.886345385,0,_180069,18
19,_190182,19.764633178710938,2073918.993012332,0,_190182,19
19,_170038,19.76631164550781,2142359.028583633,0,_170038,17
19,_170196,19.85752868652344,2235236.3980205306,0,_170196,17
19,_190122,20.118896484375,2241142.536852652,0,_190122,19
19,_190016,20.657989501953125,2256401.171904053,0,_190016,19
19,_190043,20.864334106445312,2291660.762867425,0,_190043,19
19,_180019,20.96884155273437,2305642.2290032785,0,_180019,18
19,_180064,21.23963928222656,2312747.370216917,0,_180064,18
19,_190200,21.24334716796875,2790234.276870137,0,_190200,19
19,_190078,21.256378173828125,2805642.2152234213,0,_190078,19
19,_190191,21.28504943847656,2818806.451045034,0,_190191,19
19,_180077,21.327606201171875,2879262.8652862087,0,_180077,18
19,_160114,21.45574951171875,2924554.076901059,0,_160114,16
19,_170093,21.457504272460938,2939914.380762189,0,_170093,17
19,_150152,21.459304809570312,2944631.318859624,0,_150152,15
19,_190166,21.46469116210937,2947800.534921565,0,_190166,19
19,_190066,21.53916931152344,2957624.144321196,0,_190066,19
19,_170205,21.563003540039062,2958114.8455711305,0,_170205,17
19,_190074,21.592117309570312,2988121.8832385964,0,_190074,19
19,_190021,21.71601867675781,2996918.083428579,0,_190021,19
19,_190223,21.76753234863281,3003195.7556098164,0,_190223,19
19,_190035,21.853729248046875,3052590.4864206766,0,_190035,19
19,_190118,21.939254760742188,3054211.9347435907,0,_190118,19
19,_190147,21.948760986328125,3074928.047588827,0,_190147,19
19,_180070,21.956756591796875,3148068.483163098,0,_180070,18
20,_000013,3.065673828125,121738.8079664069,0,_000013,0
20,_120183,3.1201934814453125,126924.6647185059,0,_120183,12
20,_110125,3.1439361572265625,129243.6697945688,0,_110125,11
20,_140014,3.233673095703125,130132.45734753265,0,_140014,14
20,_080070,3.359115600585937,130278.1970776654,0,_080070,8
20,_120004,3.769622802734375,136967.62284529136,0,_120004,12
20,_180075,4.0672149658203125,143273.67652168596,0,_180075,18
20,_130120,4.1939697265625,149192.68240445878,0,_130120,13
20,_140052,4.2017822265625,161430.6768006974,0,_140052,14
20,_200071,4.273956298828125,161633.23563524347,0,_200071,20
20,_180190,4.323257446289063,162748.6656997517,0,_180190,18
20,_140048,4.808868408203125,173951.60974515456,0,_140048,14
20,_170011,4.926116943359375,185850.5368925828,0,_170011,17
20,_090099,4.9471282958984375,199133.783559825,0,_090099,9
20,_180024,5.0032501220703125,200609.45196572496,0,_180024,18
20,_150207,5.4090118408203125,200658.53355151412,0,_150207,15
20,_190162,5.522308349609375,211702.98990249576,0,_190162,19
20,_180206,5.752700805664063,216265.13316551183,0,_180206,18
20,_180111,6.1252288818359375,226509.1838377549,0,_180111,18
20,_190215,6.2540435791015625,238776.1010077067,0,_190215,19
20,_200016,6.3958892822265625,240569.53024495952,0,_200016,20
20,_180160,7.011245727539063,252176.1380197007,0,_180160,18
20,_200114,7.018081665039063,277969.5456560775,0,_200114,20
20,_200062,7.1973724365234375,479272.9155967999,0,_200062,20
20,_160108,7.19842529296875,491757.7502641581,0,_160108,16
20,_180114,7.2015380859375,494245.13329891895,0,_180114,18
20,_170160,7.279495239257812,500074.7770279434,0,_170160,17
20,_200115,7.31634521484375,510165.37885488046,0,_200115,20
20,_180182,7.595596313476562,514086.1704002837,0,_180182,18
20,_190206,7.7433929443359375,528075.523458621,0,_190206,19
20,_200212,7.754547119140625,530030.9909543052,0,_200212,20
20,_200005,8.834671020507812,570942.4063081727,0,_200005,20
20,_190126,8.92279052734375,585712.2647760333,0,_190126,19
20,_140158,8.944366455078125,598534.7122664559,0,_140158,14
20,_190124,9.166152954101562,615930.9537988647,0,_190124,19
20,_180211,9.476715087890623,625631.1524265524,0,_180211,18
20,_200019,10.038040161132812,639264.3943559676,0,_200019,20
20,_190045,10.360198974609377,662884.1899662451,0,_190045,19
20,_200025,10.360504150390623,764762.9612348356,0,_200025,20
20,_180099,10.510040283203123,780104.4843330925,0,_180099,18
20,_200129,10.8751220703125,793786.7764262776,0,_200129,20
20,_200196,11.167572021484377,815102.7538095904,0,_200196,20
20,_180090,11.189773559570312,834082.6708693253,0,_180090,18
20,_190180,11.211807250976562,843633.9739701917,0,_190180,19
20,_190032,11.259750366210938,845046.9038425987,0,_190032,19
20,_180035,11.423797607421877,846527.6637692748,0,_180035,18
20,_200032,11.55419921875,848580.3839525926,0,_200032,20
20,_200102,11.788681030273438,850786.1282649223,0,_200102,20
20,_200004,11.930953979492188,861297.5222371357,0,_200004,20
20,_190024,12.949996948242188,1054183.8706965037,0,_190024,19
20,_200000,13.566162109375,1154847.9167926672,0,_200000,20
20,_200128,13.693389892578123,1247222.0650488862,0,_200128,20
20,_200068,14.247543334960938,1257732.5289882096,0,_200068,20
20,_200126,14.538375854492188,1341185.2823122228,0,_200126,20
20,_200217,14.763229370117188,1370504.405730692,0,_200217,20
20,_150003,15.1610107421875,1376471.3749406915,0,_150003,15
20,_170143,15.33197021484375,1379623.830112446,0,_170143,17
20,_190047,15.5438232421875,1388614.7704678304,0,_190047,19
20,_200185,15.544403076171877,1403955.157195865,0,_200185,20
20,_180155,15.546707153320312,1406042.451654098,0,_180155,18
20,_200066,15.633453369140623,1429662.2472643752,0,_200066,20
20,_190064,16.106887817382812,1478568.3179864658,0,_190064,19
20,_190006,16.352569580078125,1479911.248669677,0,_190006,19
20,_190000,16.91900634765625,1483996.8335605117,0,_190000,19
20,_170184,16.96746826171875,1519166.0645451827,0,_170184,17
20,_200156,16.978103637695312,1529992.688444229,0,_200156,20
20,_200209,17.735763549804688,1617645.8650706953,0,_200209,20
20,_200028,18.375732421875,1874622.4166598425,0,_200028,20
20,_200088,18.614654541015625,1932451.8292900005,0,_200088,20
20,_190013,19.2376708984375,2013417.2958117544,0,_190013,19
20,_180000,19.240386962890625,2015455.052796854,0,_180000,18
20,_190029,19.41978454589844,2016393.386050182,0,_190029,19
20,_200194,19.43499755859375,2029746.2943665253,0,_200194,20
20,_190167,19.54388427734375,2040220.316440879,0,_190167,19
20,_170120,19.609909057617188,2048348.6297254968,0,_170120,17
20,_180081,19.61459350585937,2058111.3064109315,0,_180081,18
20,_200138,19.61630249023437,2060731.3111413715,0,_200138,20
20,_190182,19.764633178710938,2073918.993012332,0,_190182,19
20,_200038,19.810943603515625,2092046.087361692,0,_200038,20
20,_200107,19.877456665039062,2099462.289681724,0,_200107,20
20,_200172,20.030349731445312,2109212.422401932,0,_200172,20
20,_200169,20.042709350585938,2130796.563140332,0,_200169,20
20,_190122,20.118896484375,2241142.536852652,0,_190122,19
20,_190016,20.657989501953125,2256401.171904053,0,_190016,19
20,_200094,20.779800415039062,2258246.2807520484,0,_200094,20
20,_200149,20.792221069335938,2275996.4012021096,0,_200149,20
20,_200035,21.207107543945312,2284671.00310232,0,_200035,20
20,_180064,21.23963928222656,2312747.370216917,0,_180064,18
20,_200031,21.239898681640625,2323758.462906409,0,_200031,20
20,_200191,21.344284057617188,2326438.0607102034,0,_200191,20
20,_200134,21.378326416015625,2803937.6091394047,0,_200134,20
20,_200104,21.478500366210938,2809322.1133100595,0,_200104,20
20,_200215,21.55596923828125,2938191.5889512417,0,_200215,20
20,_200223,21.614776611328125,2950066.739595185,0,_200223,20
20,_200039,21.6458740234375,2978790.9890792184,0,_200039,20
20,_200165,21.722457885742188,2993125.3673707927,0,_200165,20
20,_190223,21.76753234863281,3003195.7556098164,0,_190223,19
20,_200157,21.801513671875,3046039.5158554465,0,_200157,20
20,_200053,22.250808715820312,3046615.209312876,0,_200053,20
20,_200173,22.523162841796875,3077786.086901465,0,_200173,20
21,_000013,3.065673828125,121738.8079664069,0,_000013,0
21,_120183,3.1201934814453125,126924.6647185059,0,_120183,12
21,_110125,3.1439361572265625,129243.6697945688,0,_110125,11
21,_140014,3.233673095703125,130132.45734753265,0,_140014,14
21,_080070,3.359115600585937,130278.1970776654,0,_080070,8
21,_120004,3.769622802734375,136967.62284529136,0,_120004,12
21,_180075,4.0672149658203125,143273.67652168596,0,_180075,18
21,_130120,4.1939697265625,149192.68240445878,0,_130120,13
21,_210000,4.21258544921875,159197.34136583353,0,_210000,21
21,_200071,4.273956298828125,161633.23563524347,0,_200071,20
21,_180190,4.323257446289063,162748.6656997517,0,_180190,18
21,_140048,4.808868408203125,173951.60974515456,0,_140048,14
21,_170011,4.926116943359375,185850.5368925828,0,_170011,17
21,_090099,4.9471282958984375,199133.783559825,0,_090099,9
21,_180024,5.0032501220703125,200609.45196572496,0,_180024,18
21,_150207,5.4090118408203125,200658.53355151412,0,_150207,15
21,_210006,5.4641876220703125,203611.05486874928,0,_210006,21
21,_190162,5.522308349609375,211702.98990249576,0,_190162,19
21,_180206,5.752700805664063,216265.13316551183,0,_180206,18
21,_210213,5.8317718505859375,223615.18908430665,0,_210213,21
21,_180111,6.1252288818359375,226509.1838377549,0,_180111,18
21,_190215,6.2540435791015625,238776.1010077067,0,_190215,19
21,_200016,6.3958892822265625,240569.53024495952,0,_200016,20
21,_210084,6.399932861328125,251553.8320083657,0,_210084,21
21,_180160,7.011245727539063,252176.1380197007,0,_180160,18
21,_200114,7.018081665039063,277969.5456560775,0,_200114,20
21,_210079,7.166717529296875,280765.01758632885,0,_210079,21
21,_200062,7.1973724365234375,479272.9155967999,0,_200062,20
21,_210064,7.201202392578125,489455.7735976922,0,_210064,21
21,_180114,7.2015380859375,494245.13329891895,0,_180114,18
21,_170160,7.279495239257812,500074.7770279434,0,_170160,17
21,_210040,7.281341552734375,509279.1926908612,0,_210040,21
21,_200115,7.31634521484375,510165.37885488046,0,_200115,20
21,_180182,7.595596313476562,514086.1704002837,0,_180182,18
21,_190206,7.7433929443359375,528075.523458621,0,_190206,19
21,_200212,7.754547119140625,530030.9909543052,0,_200212,20
21,_210169,7.807037353515625,545657.1599967289,0,_210169,21
21,_210189,8.862564086914062,556609.3780741435,0,_210189,21
21,_210078,9.022308349609377,578253.7976756705,0,_210078,21
21,_210021,9.275253295898438,584032.0116043313,0,_210021,21
21,_180211,9.476715087890623,625631.1524265524,0,_180211,18
21,_210145,9.613922119140623,626071.0071967272,0,_210145,21
21,_200019,10.038040161132812,639264.3943559676,0,_200019,20
21,_210120,10.324325561523438,645262.1333165065,0,_210120,21
21,_190045,10.360198974609377,662884.1899662451,0,_190045,19
21,_210081,11.012969970703123,673006.0719442471,0,_210081,21
21,_200196,11.167572021484377,815102.7538095904,0,_200196,20
21,_210092,11.176666259765623,816525.4439074071,0,_210092,21
21,_180090,11.189773559570312,834082.6708693253,0,_180090,18
21,_210137,11.598190307617188,842467.9313883407,0,_210137,21
21,_200102,11.788681030273438,850786.1282649223,0,_200102,20
21,_200004,11.930953979492188,861297.5222371357,0,_200004,20
21,_210153,12.006271362304688,862678.3282652908,0,_210153,21
21,_210003,12.271820068359377,946587.6807431098,0,_210003,21
21,_190024,12.949996948242188,1054183.8706965037,0,_190024,19
21,_210055,12.956619262695312,1062981.3702003085,0,_210055,21
21,_210175,13.004150390625,1115564.36861342,0,_210175,21
21,_200000,13.566162109375,1154847.9167926672,0,_200000,20
21,_210159,13.567428588867188,1169651.414714077,0,_210159,21
21,_210173,13.900466918945312,1206505.35717902,0,_210173,21
21,_200068,14.247543334960938,1257732.5289882096,0,_200068,20
21,_210082,14.250473022460938,1261910.8310833375,0,_210082,21
21,_210036,14.3172607421875,1270247.9220323304,0,_210036,21
21,_200126,14.538375854492188,1341185.2823122228,0,_200126,20
21,_210008,14.748489379882812,1343007.2435093287,0,_210008,21
21,_200217,14.763229370117188,1370504.405730692,0,_200217,20
21,_210102,14.98968505859375,1375106.3022760306,0,_210102,21
21,_150003,15.1610107421875,1376471.3749406915,0,_150003,15
21,_170143,15.33197021484375,1379623.830112446,0,_170143,17
21,_190047,15.5438232421875,1388614.7704678304,0,_190047,19
21,_210155,15.833480834960938,1397011.9773945936,0,_210155,21
21,_210019,16.909637451171875,1462365.0035379173,0,_210019,21
21,_190000,16.91900634765625,1483996.8335605117,0,_190000,19
21,_170184,16.96746826171875,1519166.0645451827,0,_170184,17
21,_200156,16.978103637695312,1529992.688444229,0,_200156,20
21,_210016,16.986862182617188,1538023.2791882986,0,_210016,21
21,_210185,17.004364013671875,1542668.9400540465,0,_210185,21
21,_210039,17.015625,1562090.6205512984,0,_210039,21
21,_200209,17.735763549804688,1617645.8650706953,0,_200209,20
21,_210089,17.73602294921875,1628663.893785765,0,_210089,21
21,_210035,18.223663330078125,1874475.74250113,0,_210035,21
21,_200028,18.375732421875,1874622.4166598425,0,_200028,20
21,_210193,18.417251586914062,1876896.00079124,0,_210193,21
21,_210013,18.612548828125,1910277.1125983216,0,_210013,21
21,_200088,18.614654541015625,1932451.8292900005,0,_200088,20
21,_210136,18.61669921875,1946105.2453608348,0,_210136,21
21,_190013,19.2376708984375,2013417.2958117544,0,_190013,19
21,_180000,19.240386962890625,2015455.052796854,0,_180000,18
